StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-06-28T15:00+00:00Z,2022-06-28T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10508
2022-06-28T16:00+00:00Z,2022-06-28T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,11026
2022-06-28T17:00+00:00Z,2022-06-28T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,11075
2022-06-28T18:00+00:00Z,2022-06-28T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10860
2022-06-28T19:00+00:00Z,2022-06-28T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,10033
2022-06-28T20:00+00:00Z,2022-06-28T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,9687
2022-06-28T21:00+00:00Z,2022-06-28T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8806
2022-06-28T22:00+00:00Z,2022-06-28T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8698
2022-06-28T23:00+00:00Z,2022-06-29T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8736
2022-06-29T00:00+00:00Z,2022-06-29T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,8740
2022-06-29T01:00+00:00Z,2022-06-29T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,8765
2022-06-29T02:00+00:00Z,2022-06-29T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8864
2022-06-29T03:00+00:00Z,2022-06-29T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,10033
2022-06-29T04:00+00:00Z,2022-06-29T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,10558
2022-06-29T05:00+00:00Z,2022-06-29T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,10670
2022-06-29T06:00+00:00Z,2022-06-29T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,10670
2022-06-29T07:00+00:00Z,2022-06-29T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,10345
2022-06-29T08:00+00:00Z,2022-06-29T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,10138
2022-06-29T09:00+00:00Z,2022-06-29T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,9822
2022-06-29T10:00+00:00Z,2022-06-29T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,9625
2022-06-29T11:00+00:00Z,2022-06-29T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,9437
2022-06-29T12:00+00:00Z,2022-06-29T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,9716
2022-06-29T13:00+00:00Z,2022-06-29T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10196
2022-06-29T14:00+00:00Z,2022-06-29T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10349
2022-06-29T15:00+00:00Z,2022-06-29T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10077
2022-06-29T16:00+00:00Z,2022-06-29T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10194
2022-06-29T17:00+00:00Z,2022-06-29T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10311
2022-06-29T18:00+00:00Z,2022-06-29T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10346
2022-06-29T19:00+00:00Z,2022-06-29T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9782
2022-06-29T20:00+00:00Z,2022-06-29T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,9353
2022-06-29T21:00+00:00Z,2022-06-29T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8595
2022-06-29T22:00+00:00Z,2022-06-29T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8438
2022-06-29T23:00+00:00Z,2022-06-30T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8506
2022-06-30T00:00+00:00Z,2022-06-30T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,8486
2022-06-30T01:00+00:00Z,2022-06-30T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,8479
2022-06-30T02:00+00:00Z,2022-06-30T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8300
2022-06-30T03:00+00:00Z,2022-06-30T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9226
2022-06-30T04:00+00:00Z,2022-06-30T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,10141
2022-06-30T05:00+00:00Z,2022-06-30T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,10272
2022-06-30T06:00+00:00Z,2022-06-30T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,10018
2022-06-30T07:00+00:00Z,2022-06-30T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,9642
2022-06-30T08:00+00:00Z,2022-06-30T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,9478
2022-06-30T09:00+00:00Z,2022-06-30T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,9458
2022-06-30T10:00+00:00Z,2022-06-30T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,9426
2022-06-30T11:00+00:00Z,2022-06-30T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,9548
2022-06-30T12:00+00:00Z,2022-06-30T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,9945
2022-06-30T13:00+00:00Z,2022-06-30T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10315
2022-06-30T14:00+00:00Z,2022-06-30T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10523
2022-06-30T15:00+00:00Z,2022-06-30T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10565
2022-06-30T16:00+00:00Z,2022-06-30T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10479
2022-06-30T17:00+00:00Z,2022-06-30T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10590
2022-06-30T18:00+00:00Z,2022-06-30T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10444
2022-06-30T19:00+00:00Z,2022-06-30T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9571
2022-06-30T20:00+00:00Z,2022-06-30T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,9065
2022-06-30T21:00+00:00Z,2022-06-30T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8424
2022-06-30T22:00+00:00Z,2022-06-30T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8492
2022-06-30T23:00+00:00Z,2022-07-01T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8602
2022-07-01T00:00+00:00Z,2022-07-01T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,8606
2022-07-01T01:00+00:00Z,2022-07-01T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,8488
2022-07-01T02:00+00:00Z,2022-07-01T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8403
2022-07-01T03:00+00:00Z,2022-07-01T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8917
2022-07-01T04:00+00:00Z,2022-07-01T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9669
2022-07-01T05:00+00:00Z,2022-07-01T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,10048
2022-07-01T06:00+00:00Z,2022-07-01T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,9785
2022-07-01T07:00+00:00Z,2022-07-01T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,9038
2022-07-01T08:00+00:00Z,2022-07-01T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,9131
2022-07-01T09:00+00:00Z,2022-07-01T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,9074
2022-07-01T10:00+00:00Z,2022-07-01T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,9065
2022-07-01T11:00+00:00Z,2022-07-01T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,9137
2022-07-01T12:00+00:00Z,2022-07-01T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,9015
2022-07-01T13:00+00:00Z,2022-07-01T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,9244
2022-07-01T14:00+00:00Z,2022-07-01T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,9324
2022-07-01T15:00+00:00Z,2022-07-01T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,9152
2022-07-01T16:00+00:00Z,2022-07-01T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9282
2022-07-01T17:00+00:00Z,2022-07-01T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9538
2022-07-01T18:00+00:00Z,2022-07-01T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9552
2022-07-01T19:00+00:00Z,2022-07-01T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8757
2022-07-01T20:00+00:00Z,2022-07-01T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7936
2022-07-01T21:00+00:00Z,2022-07-01T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7284
2022-07-01T22:00+00:00Z,2022-07-01T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7269
2022-07-01T23:00+00:00Z,2022-07-02T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7266
2022-07-02T00:00+00:00Z,2022-07-02T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7288
2022-07-02T01:00+00:00Z,2022-07-02T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7308
2022-07-02T02:00+00:00Z,2022-07-02T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7301
2022-07-02T03:00+00:00Z,2022-07-02T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7383
2022-07-02T04:00+00:00Z,2022-07-02T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,7283
2022-07-02T05:00+00:00Z,2022-07-02T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,7438
2022-07-02T06:00+00:00Z,2022-07-02T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,7394
2022-07-02T07:00+00:00Z,2022-07-02T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,7321
2022-07-02T08:00+00:00Z,2022-07-02T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,7361
2022-07-02T09:00+00:00Z,2022-07-02T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,7321
2022-07-02T10:00+00:00Z,2022-07-02T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7281
2022-07-02T11:00+00:00Z,2022-07-02T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7367
2022-07-02T12:00+00:00Z,2022-07-02T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,7567
2022-07-02T13:00+00:00Z,2022-07-02T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,7556
2022-07-02T14:00+00:00Z,2022-07-02T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,7319
2022-07-02T15:00+00:00Z,2022-07-02T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,8112
2022-07-02T16:00+00:00Z,2022-07-02T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,8292
2022-07-02T17:00+00:00Z,2022-07-02T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,8241
2022-07-02T18:00+00:00Z,2022-07-02T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,8126
2022-07-02T19:00+00:00Z,2022-07-02T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8180
2022-07-02T20:00+00:00Z,2022-07-02T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7848
2022-07-02T21:00+00:00Z,2022-07-02T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6951
2022-07-02T22:00+00:00Z,2022-07-02T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6415
2022-07-02T23:00+00:00Z,2022-07-03T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6247
2022-07-03T00:00+00:00Z,2022-07-03T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6315
2022-07-03T01:00+00:00Z,2022-07-03T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6355
2022-07-03T02:00+00:00Z,2022-07-03T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,6170
2022-07-03T03:00+00:00Z,2022-07-03T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,6156
2022-07-03T04:00+00:00Z,2022-07-03T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,6063
2022-07-03T05:00+00:00Z,2022-07-03T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,6107
2022-07-03T06:00+00:00Z,2022-07-03T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,5891
2022-07-03T07:00+00:00Z,2022-07-03T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,5758
2022-07-03T08:00+00:00Z,2022-07-03T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,5763
2022-07-03T09:00+00:00Z,2022-07-03T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,5754
2022-07-03T10:00+00:00Z,2022-07-03T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,5736
2022-07-03T11:00+00:00Z,2022-07-03T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,5735
2022-07-03T12:00+00:00Z,2022-07-03T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,5972
2022-07-03T13:00+00:00Z,2022-07-03T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,6464
2022-07-03T14:00+00:00Z,2022-07-03T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,6579
2022-07-03T15:00+00:00Z,2022-07-03T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,7306
2022-07-03T16:00+00:00Z,2022-07-03T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,7771
2022-07-03T17:00+00:00Z,2022-07-03T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,7743
2022-07-03T18:00+00:00Z,2022-07-03T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,7724
2022-07-03T19:00+00:00Z,2022-07-03T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,7802
2022-07-03T20:00+00:00Z,2022-07-03T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7191
2022-07-03T21:00+00:00Z,2022-07-03T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6473
2022-07-03T22:00+00:00Z,2022-07-03T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6370
2022-07-03T23:00+00:00Z,2022-07-04T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6619
2022-07-04T00:00+00:00Z,2022-07-04T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6578
2022-07-04T01:00+00:00Z,2022-07-04T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6830
2022-07-04T02:00+00:00Z,2022-07-04T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7228
2022-07-04T03:00+00:00Z,2022-07-04T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8521
2022-07-04T04:00+00:00Z,2022-07-04T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9106
2022-07-04T05:00+00:00Z,2022-07-04T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9141
2022-07-04T06:00+00:00Z,2022-07-04T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8984
2022-07-04T07:00+00:00Z,2022-07-04T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8709
2022-07-04T08:00+00:00Z,2022-07-04T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8570
2022-07-04T09:00+00:00Z,2022-07-04T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,8769
2022-07-04T10:00+00:00Z,2022-07-04T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,8472
2022-07-04T11:00+00:00Z,2022-07-04T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,8416
2022-07-04T12:00+00:00Z,2022-07-04T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8389
2022-07-04T13:00+00:00Z,2022-07-04T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,8236
2022-07-04T14:00+00:00Z,2022-07-04T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,8150
2022-07-04T15:00+00:00Z,2022-07-04T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,8364
2022-07-04T16:00+00:00Z,2022-07-04T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,8599
2022-07-04T17:00+00:00Z,2022-07-04T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,8818
2022-07-04T18:00+00:00Z,2022-07-04T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,8915
2022-07-04T19:00+00:00Z,2022-07-04T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8360
2022-07-04T20:00+00:00Z,2022-07-04T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7990
2022-07-04T21:00+00:00Z,2022-07-04T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7948
2022-07-04T22:00+00:00Z,2022-07-04T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8268
2022-07-04T23:00+00:00Z,2022-07-05T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8225
2022-07-05T00:00+00:00Z,2022-07-05T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,8223
2022-07-05T01:00+00:00Z,2022-07-05T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,8064
2022-07-05T02:00+00:00Z,2022-07-05T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8093
2022-07-05T03:00+00:00Z,2022-07-05T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9025
2022-07-05T04:00+00:00Z,2022-07-05T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9513
2022-07-05T05:00+00:00Z,2022-07-05T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9532
2022-07-05T06:00+00:00Z,2022-07-05T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,9561
2022-07-05T07:00+00:00Z,2022-07-05T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,9350
2022-07-05T08:00+00:00Z,2022-07-05T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,9444
2022-07-05T09:00+00:00Z,2022-07-05T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,9437
2022-07-05T10:00+00:00Z,2022-07-05T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,9465
2022-07-05T11:00+00:00Z,2022-07-05T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,9389
2022-07-05T12:00+00:00Z,2022-07-05T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,9526
2022-07-05T13:00+00:00Z,2022-07-05T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,9596
2022-07-05T14:00+00:00Z,2022-07-05T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,9767
2022-07-05T15:00+00:00Z,2022-07-05T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,9567
2022-07-05T16:00+00:00Z,2022-07-05T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9642
2022-07-05T17:00+00:00Z,2022-07-05T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9622
2022-07-05T18:00+00:00Z,2022-07-05T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9503
2022-07-05T19:00+00:00Z,2022-07-05T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8977
2022-07-05T20:00+00:00Z,2022-07-05T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8553
2022-07-05T21:00+00:00Z,2022-07-05T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7956
2022-07-05T22:00+00:00Z,2022-07-05T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7868
2022-07-05T23:00+00:00Z,2022-07-06T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7789
2022-07-06T00:00+00:00Z,2022-07-06T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7904
2022-07-06T01:00+00:00Z,2022-07-06T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7934
2022-07-06T02:00+00:00Z,2022-07-06T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8060
2022-07-06T03:00+00:00Z,2022-07-06T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8860
2022-07-06T04:00+00:00Z,2022-07-06T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9303
2022-07-06T05:00+00:00Z,2022-07-06T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,8944
2022-07-06T06:00+00:00Z,2022-07-06T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8581
2022-07-06T07:00+00:00Z,2022-07-06T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8445
2022-07-06T08:00+00:00Z,2022-07-06T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8284
2022-07-06T09:00+00:00Z,2022-07-06T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,8112
2022-07-06T10:00+00:00Z,2022-07-06T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7839
2022-07-06T11:00+00:00Z,2022-07-06T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7885
2022-07-06T12:00+00:00Z,2022-07-06T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8079
2022-07-06T13:00+00:00Z,2022-07-06T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,8249
2022-07-06T14:00+00:00Z,2022-07-06T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,8226
2022-07-06T15:00+00:00Z,2022-07-06T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,8588
2022-07-06T16:00+00:00Z,2022-07-06T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9296
2022-07-06T17:00+00:00Z,2022-07-06T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9884
2022-07-06T18:00+00:00Z,2022-07-06T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9875
2022-07-06T19:00+00:00Z,2022-07-06T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9155
2022-07-06T20:00+00:00Z,2022-07-06T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8408
2022-07-06T21:00+00:00Z,2022-07-06T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7534
2022-07-06T22:00+00:00Z,2022-07-06T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7296
2022-07-06T23:00+00:00Z,2022-07-07T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7263
2022-07-07T00:00+00:00Z,2022-07-07T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7270
2022-07-07T01:00+00:00Z,2022-07-07T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7218
2022-07-07T02:00+00:00Z,2022-07-07T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7415
2022-07-07T03:00+00:00Z,2022-07-07T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8388
2022-07-07T04:00+00:00Z,2022-07-07T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9092
2022-07-07T05:00+00:00Z,2022-07-07T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,8892
2022-07-07T06:00+00:00Z,2022-07-07T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8003
2022-07-07T07:00+00:00Z,2022-07-07T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,7798
2022-07-07T08:00+00:00Z,2022-07-07T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8071
2022-07-07T09:00+00:00Z,2022-07-07T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,8499
2022-07-07T10:00+00:00Z,2022-07-07T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,8696
2022-07-07T11:00+00:00Z,2022-07-07T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,8749
2022-07-07T12:00+00:00Z,2022-07-07T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8831
2022-07-07T13:00+00:00Z,2022-07-07T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,8928
2022-07-07T14:00+00:00Z,2022-07-07T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,9090
2022-07-07T15:00+00:00Z,2022-07-07T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,9094
2022-07-07T16:00+00:00Z,2022-07-07T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9287
2022-07-07T17:00+00:00Z,2022-07-07T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9448
2022-07-07T18:00+00:00Z,2022-07-07T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9657
2022-07-07T19:00+00:00Z,2022-07-07T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9146
2022-07-07T20:00+00:00Z,2022-07-07T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8681
2022-07-07T21:00+00:00Z,2022-07-07T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7892
2022-07-07T22:00+00:00Z,2022-07-07T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7694
2022-07-07T23:00+00:00Z,2022-07-08T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7820
2022-07-08T00:00+00:00Z,2022-07-08T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7805
2022-07-08T01:00+00:00Z,2022-07-08T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7697
2022-07-08T02:00+00:00Z,2022-07-08T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8008
2022-07-08T03:00+00:00Z,2022-07-08T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8803
2022-07-08T04:00+00:00Z,2022-07-08T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9160
2022-07-08T05:00+00:00Z,2022-07-08T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9245
2022-07-08T06:00+00:00Z,2022-07-08T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,9040
2022-07-08T07:00+00:00Z,2022-07-08T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8752
2022-07-08T08:00+00:00Z,2022-07-08T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8434
2022-07-08T09:00+00:00Z,2022-07-08T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,8072
2022-07-08T10:00+00:00Z,2022-07-08T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7582
2022-07-08T11:00+00:00Z,2022-07-08T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7314
2022-07-08T12:00+00:00Z,2022-07-08T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,7105
2022-07-08T13:00+00:00Z,2022-07-08T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,7447
2022-07-08T14:00+00:00Z,2022-07-08T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,7904
2022-07-08T15:00+00:00Z,2022-07-08T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,8530
2022-07-08T16:00+00:00Z,2022-07-08T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,8846
2022-07-08T17:00+00:00Z,2022-07-08T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9084
2022-07-08T18:00+00:00Z,2022-07-08T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,8921
2022-07-08T19:00+00:00Z,2022-07-08T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8632
2022-07-08T20:00+00:00Z,2022-07-08T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8159
2022-07-08T21:00+00:00Z,2022-07-08T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7546
2022-07-08T22:00+00:00Z,2022-07-08T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7344
2022-07-08T23:00+00:00Z,2022-07-09T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6900
